batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Amed Rosario,642708,5,2023–2024,0.4,0,0.235,0.333,0.273,81.4
Paul Goldschmidt,502671,9,2022–2024,0.222,0,0.226,0.25,0.143,79.6
Cody Bellinger,641355,4,2022,0.25,0,0.22,0.5,0.154,86.9
José Caballero,676609,2,2025,0.0,0,0.206,0.0,0.0,81.4
Heliot Ramos,671218,12,2024–2026,0.083,0,0.202,0.125,0.379,76.7
Jazz Chisholm Jr.,665862,6,2022–2024,0.0,0,0.11,0.5,0.182,94.3
