batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Hedges,595978,2,2026,0.0,0,0.549,1.0,0.333,99.8
José Ramírez,608070,1,2023,0.0,0,0.512,0.0,0.0,92.3
Brayan Rocchio,677587,4,2026,0.5,0,0.313,0.333,0.125,88.4
Rhys Hoskins,656555,5,2020–2026,0.0,0,0.287,0.0,0.048,84.1
Travis Bazzana,683953,5,2026,0.4,0,0.255,0.2,0.167,85.4
Petey Halpin,690984,2,2026,0.0,0,0.128,0.0,0.333,59.8
Jo Adell,666176,4,2026,0.25,1,0.086,0.333,0.167,95.2
Chase DeLauter,800050,2,2026,0.0,0,0.062,0.0,0.2,78.7
Steven Kwan,680757,0,2026,,0,,0.0,0.0,30.3
