batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Marcell Ozuna,542303,2,2026,0.5,1,0.903,0.5,0.2,91.4
Konnor Griffin,804606,2,2026,0.0,0,0.293,1.0,0.667,107.2
Jake Mangum,663968,3,2026,0.667,0,0.288,0.333,0.167,86.0
Nick Gonzales,693304,3,2026,0.333,0,0.169,0.5,0.2,91.4
Billy Cook,695257,2,2026,0.5,0,0.114,0.0,0.0,59.3
Brandon Lowe,664040,3,2026,0.0,0,0.081,0.0,0.5,89.9
