batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andrew Knizner,668800,2,2024,0.5,0,0.187,0.5,0.0,93.1
Marcelo Mayer,691785,4,2025–2026,0.0,0,0.101,0.5,0.143,90.0
