batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Max Muncy,691777,2,2025,0.0,0,0.506,1.0,0.286,102.8
Nick Kurtz,701762,6,2025,0.667,1,0.377,0.6,0.3,95.5
Jonah Heim,641680,18,2022–2026,0.167,1,0.372,0.6,0.175,93.1
Shea Langeliers,669127,20,2022–2025,0.3,1,0.361,0.438,0.25,91.8
Zack Gelof,680869,10,2023–2024,0.1,0,0.346,0.429,0.273,88.8
Jeff McNeil,643446,9,2019–2023,0.333,1,0.316,0.143,0.364,79.3
Jacob Wilson,805779,9,2024–2025,0.333,0,0.251,0.375,0.1,81.8
Colby Thomas,687515,2,2025,0.0,0,0.23,,0.75,
Lawrence Butler,671732,2,2024,0.5,0,0.16,0.0,0.167,71.4
