batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andrew Benintendi,643217,5,2021,0.6,2,0.511,0.75,0.167,90.2
Miguel Vargas,678246,1,2024,0.0,0,0.0,,0.0,
Randal Grichuk,545341,1,2020,0.0,0,,0.0,0.0,
