batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gunnar Henderson,683002,0,2024,,0,0.689,,,
Pete Alonso,624413,7,2022–2025,0.286,1,0.532,0.429,0.091,90.2
Tyler O'Neill,641933,3,2023–2024,0.0,0,0.22,1.0,0.4,99.3
Leody Taveras,665750,4,2023–2025,0.0,0,0.171,0.333,0.429,92.3
Colton Cowser,681297,1,2024,0.0,0,0.0,,1.0,
