batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ronald Acuña Jr.,660670,5,2018–2020,0.6,1,0.896,0.2,0.333,101.4
Ha-Seong Kim,673490,2,2023,0.5,0,0.393,0.0,0.0,93.9
Lane Thomas,657041,4,2024–2026,0.25,0,0.344,0.5,0.222,85.1
Dominic Smith,642086,3,2021–2024,0.333,1,0.278,1.0,0.25,100.9
Sean Murphy,669221,5,2021–2022,0.0,0,0.152,0.0,0.273,82.3
Matt Olson,621566,21,2018–2021,0.0,0,0.146,0.286,0.4,86.7
Austin Riley,663586,2,2020,0.0,0,0.056,0.0,0.75,89.8
Mike Yastrzemski,573262,2,2023,0.0,0,0.0,,0.667,
