batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Stowers,669065,2,2025,0.5,0,0.437,1.0,0.0,110.7
Xavier Edwards,669364,5,2025,0.2,0,0.345,0.25,0.111,78.0
Otto Lopez,672640,7,2024–2025,0.429,0,0.326,0.143,0.0,81.5
Agustín Ramírez,682663,3,2025,0.333,0,0.321,1.0,0.333,100.9
Javier Sanoja,691594,2,2025,0.5,0,0.248,0.0,0.0,85.5
Griffin Conine,665052,2,2025,0.5,0,,0.0,0.5,84.9
Heriberto Hernández,681715,1,2025,0.0,0,,,,
