batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jazz Chisholm Jr.,665862,5,2024–2025,0.6,2,0.698,0.5,0.111,94.8
Ryan McMahon,641857,7,2022–2025,0.143,1,0.444,0.6,0.385,89.1
Amed Rosario,642708,5,2024–2025,0.2,1,0.44,0.25,0.125,89.6
Ben Rice,700250,5,2025,0.4,0,0.342,1.0,0.25,106.6
Luis García Jr.,671277,9,2022–2026,0.111,0,0.272,0.444,0.214,93.0
José Caballero,676609,2,2025,0.5,0,0.214,1.0,0.2,97.8
Trent Grisham,663757,5,2022–2025,0.0,0,0.202,0.5,0.462,98.8
Heliot Ramos,671218,6,2024–2025,0.333,1,0.153,0.286,0.071,88.6
Ali Sánchez,645305,2,2025,0.5,0,,0.0,0.0,85.6
