batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Vinnie Pasquantino,686469,0,2025,,0,0.691,,0.0,
Josh Rojas,668942,2,2024–2025,0.0,0,0.627,0.5,0.0,96.2
Isaac Collins,686555,3,2025,0.0,0,0.11,0.5,0.4,98.1
Bobby Witt Jr.,677951,1,2025,0.0,0,0.006,0.0,0.0,83.3
