batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jo Adell,666176,4,2023–2025,0.75,1,0.564,0.333,0.333,90.7
Zach Neto,687263,2,2025,0.5,0,0.554,0.5,0.4,92.4
Tyler Heineman,623168,2,2025,0.5,0,0.416,0.0,0.0,72.0
Jose Siri,642350,2,2020–2024,0.5,0,0.373,0.0,0.5,93.4
Nolan Schanuel,694384,2,2025,0.5,0,0.283,1.0,0.0,99.9
Jorge Soler,624585,15,2021–2025,0.133,1,0.209,0.5,0.457,85.8
Logan O'Hoppe,681351,3,2025,0.0,0,0.0,,0.875,
Mike Trout,545361,5,2023–2026,0.2,0,0.0,0.0,0.167,68.2
Oswald Peraza,672724,1,2026,0.0,0,,,1.0,
