batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xander Bogaerts,593428,14,2020–2025,0.429,1,0.528,0.5,0.045,93.1
Manny Machado,592518,15,2021–2025,0.6,0,0.46,0.615,0.182,94.2
Jake Cronenworth,630105,16,2022–2025,0.125,0,0.352,0.5,0.143,88.8
Austin Hays,669720,10,2020–2025,0.2,1,0.295,0.286,0.222,92.4
Jackson Merrill,701538,4,2025,0.25,0,0.289,0.333,0.143,91.9
Fernando Tatis Jr.,665487,13,2023–2025,0.154,0,0.266,0.455,0.25,89.9
Ty France,664034,2,2022,0.0,0,0.254,0.0,0.111,73.3
