batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gavin Sheets,657757,2,2022,0.5,0,0.499,0.5,0.25,86.6
Fernando Tatis Jr.,665487,3,2023,0.667,0,0.467,0.5,0.4,95.2
Freddy Fermin,666023,2,2025,0.5,0,0.459,0.5,0.0,96.4
Jackson Merrill,701538,3,2024,0.333,0,0.459,0.667,0.0,96.2
Luis Rengifo,650859,8,2022–2024,0.25,0,0.335,0.5,0.1,96.6
Xander Bogaerts,593428,16,2020–2024,0.25,0,0.286,0.267,0.094,88.8
Ty France,664034,15,2021–2025,0.2,0,0.214,0.083,0.143,86.8
Jake Cronenworth,630105,6,2023–2024,0.167,0,0.211,0.75,0.125,96.6
Manny Machado,592518,6,2023–2024,0.167,0,0.199,0.6,0.133,94.6
