batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cal Raleigh,663728,2,2024,0.5,1,0.717,0.5,0.0,98.5
Josh Naylor,647304,2,2023,0.5,0,0.458,0.5,0.0,96.4
Mitch Garver,641598,3,2024,0.333,1,0.458,0.333,0.0,91.2
Weston Wilson,642215,3,2025,0.333,0,0.282,0.5,0.2,91.6
Julio Rodríguez,677594,3,2024,0.333,0,0.253,0.5,0.167,95.4
J.P. Crawford,641487,1,2024,0.0,0,,0.0,0.0,
