batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Tyler Stephenson,663886,3,2022,0.333,0,0.425,0.5,0.333,91.2
Eugenio Suárez,553993,19,2015–2023,0.263,2,0.338,0.316,0.4,87.0
JJ Bleday,668709,2,2024,0.0,0,0.304,0.5,0.0,86.4
Nathaniel Lowe,663993,13,2021–2024,0.308,0,0.256,0.667,0.487,96.9
Jose Trevino,624431,5,2019–2021,0.4,0,0.158,0.25,0.143,84.2
