batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bo Bichette,666182,4,2022–2025,0.75,0,0.298,0.75,0.0,97.4
Luis Robert Jr.,673357,2,2021,0.0,0,0.015,0.0,0.0,93.0
Jared Young,676724,2,2023–2025,0.0,0,0.0,0.0,0.333,82.3
Brett Baty,683146,3,2025,0.667,0,,1.0,0.375,102.0
Francisco Lindor,596019,2,2025,0.0,0,,0.0,0.4,90.7
Luis Torrens,620443,2,2025,0.0,0,,0.0,0.0,89.4
