batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Miguel Vargas,678246,2,2025,0.5,0,0.717,0.5,0.0,97.8
Colson Montgomery,695657,4,2025–2026,0.25,1,0.643,0.667,0.286,102.9
Andrew Benintendi,643217,2,2025,0.5,0,0.418,0.0,0.25,71.2
Chase Meidroth,805367,3,2025,0.667,1,0.404,1.0,0.0,101.9
Randal Grichuk,545341,6,2024–2026,0.333,0,0.386,0.75,0.286,96.7
Luisangel Acuña,682668,2,2025,0.0,0,0.091,1.0,0.25,96.0
Brenton Doyle,686668,2,2024,0.0,0,0.024,0.0,0.2,86.1
Braden Montgomery,695731,1,2026,1.0,1,,1.0,0.5,107.7
