batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ketel Marte,606466,3,2020–2022,0.0,0,0.458,0.333,0.0,94.2
Nolan Arenado,571448,8,2020–2024,0.25,2,0.452,0.6,0.278,89.8
Lourdes Gurriel Jr.,666971,5,2021–2023,0.2,0,0.271,1.0,0.333,101.0
Geraldo Perdomo,672695,2,2022–2023,0.0,0,0.258,0.0,0.4,88.9
Jordan Lawlar,691783,3,2023,0.0,0,0.24,0.0,0.167,72.8
Max Kepler,596146,5,2020–2023,0.2,0,0.172,0.25,0.125,86.4
Lars Nootbaar,663457,4,2023–2024,0.25,0,0.078,0.0,0.0,77.2
Ildemaro Vargas,545121,2,2024,0.5,0,,0.0,0.0,
James McCann,543510,1,2021,0.0,0,,0.0,0.0,64.2
