batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Alika Williams,675961,2,2024,0.0,0,0.672,1.0,0.0,98.2
Donovan Walton,622268,2,2021,0.5,1,0.493,0.5,0.0,85.4
Jeff McNeil,643446,5,2022–2023,0.6,0,0.329,0.333,0.071,90.2
Jonah Heim,641680,6,2022–2024,0.0,0,0.259,0.4,0.227,93.2
