batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jorge Mateo,622761,2,2025,0.0,0,0.446,0.0,0.333,72.3
Taylor Walls,670764,7,2025,0.286,0,0.422,0.286,0.091,84.5
Jonathan Aranda,666018,7,2025,0.429,1,0.419,0.4,0.333,83.0
Yandy Díaz,650490,9,2025,0.222,1,0.384,0.556,0.071,96.1
Junior Caminero,691406,8,2025,0.125,1,0.384,0.429,0.095,82.8
Liam Hicks,689414,3,2025–2026,0.0,0,0.254,0.0,0.0,77.4
Cedric Mullins,656775,4,2024–2025,0.25,0,0.251,0.5,0.167,95.8
Nick Fortes,663743,2,2024,0.0,0,0.143,0.0,0.0,81.1
Chandler Simpson,802415,3,2025,0.333,0,0.125,0.0,0.0,65.7
