batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Zach Neto,687263,7,2023–2024,0.429,0,0.547,0.429,0.077,94.4
Jose Siri,642350,1,2023,1.0,1,0.352,1.0,0.0,95.4
Nolan Schanuel,694384,5,2024,0.0,0,0.142,0.0,0.0,59.3
Josh Lowe,666139,1,2023,0.0,0,0.076,0.0,0.5,73.1
