batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Freddy Fermin,666023,1,2024,0.0,0,0.53,0.0,0.0,92.1
Ty France,664034,6,2022–2024,0.0,0,0.454,0.5,0.462,88.2
Luis Rengifo,650859,2,2025,0.0,0,0.134,0.0,0.0,73.8
