batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
MJ Melendez,669004,3,2023–2026,0.667,0,0.641,0.667,0.2,103.7
Bo Bichette,666182,3,2026,0.333,0,0.489,0.5,0.2,94.6
Mark Vientos,668901,7,2023–2025,0.429,1,0.431,0.8,0.538,100.0
Brett Baty,683146,4,2025–2026,0.5,0,0.397,0.667,0.143,98.0
Juan Soto,665742,8,2020–2025,0.125,1,0.377,0.375,0.133,88.9
Marcus Semien,543760,3,2026,0.333,0,0.357,0.5,0.222,95.4
Carson Benge,701807,3,2026,0.333,0,0.326,0.333,0.25,93.9
Francisco Alvarez,682626,6,2024–2026,0.333,0,0.149,0.0,0.25,75.8
Luis Torrens,620443,2,2025,0.0,0,0.028,1.0,0.0,102.0
