batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Heliot Ramos,671218,1,2026,1.0,0,0.679,1.0,0.0,102.3
Luis García Jr.,671277,3,2026,0.0,0,0.029,0.0,0.25,84.4
