batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Taylor Walls,670764,3,2023–2024,0.333,1,0.527,0.333,0.0,95.3
Jonathan Aranda,666018,3,2023,0.333,0,0.286,0.667,0.0,100.0
Yandy Díaz,650490,10,2023–2024,0.3,0,0.25,0.444,0.152,92.0
Richie Palacios,680700,2,2024,0.0,0,0.0,,0.8,
