batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Chourio,694192,12,2024–2026,0.417,0,0.329,0.556,0.273,93.7
William Contreras,661388,9,2024–2026,0.444,0,0.325,0.833,0.118,95.0
Joey Ortiz,687401,10,2024–2026,0.3,0,0.292,0.333,0.158,83.6
Andrew Vaughn,683734,7,2023–2026,0.286,0,0.287,0.25,0.312,86.2
Brice Turang,668930,4,2025–2026,0.0,0,0.248,0.0,0.375,87.9
Cooper Pratt,806198,2,2026,0.0,0,0.201,0.0,0.0,77.9
Gary Sánchez,596142,33,2016–2026,0.212,0,0.173,0.136,0.333,85.6
Christian Yelich,592885,7,2016–2025,0.143,0,0.095,0.25,0.5,84.8
Garrett Mitchell,669003,4,2024–2026,0.0,0,0.0,,0.75,
