batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brayan Rocchio,677587,1,2024,1.0,0,0.921,1.0,0.667,100.0
José Ramírez,608070,2,2025,0.5,0,0.844,1.0,0.333,99.2
Daniel Schneemann,682177,2,2025,0.0,0,0.444,0.5,0.5,89.8
Austin Hedges,595978,1,2024,0.0,0,0.254,0.0,0.667,77.9
Steven Kwan,680757,4,2024–2025,0.5,0,0.254,0.25,0.0,89.6
Angel Martínez,682657,3,2025,0.0,0,0.101,0.667,0.0,93.2
Patrick Bailey,672275,1,2025,0.0,0,,,0.5,
