batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Dillon Dingler,693307,1,2024,1.0,0,0.912,1.0,0.0,104.1
Corey Julks,667452,3,2023,0.667,0,0.542,0.333,0.0,85.2
Spencer Torkelson,679529,4,2022–2024,0.75,0,0.404,0.5,0.143,92.6
Gleyber Torres,650402,9,2021–2023,0.222,0,0.303,0.429,0.286,87.4
Javier Báez,595879,6,2020–2022,0.167,0,0.152,0.333,0.5,97.0
Zach McKinstry,656716,1,2024,1.0,0,0.13,0.0,0.0,76.8
