batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cedric Mullins,656775,3,2025–2026,0.333,1,0.575,0.333,0.125,90.0
Liam Hicks,689414,1,2025,0.0,0,0.509,0.0,0.0,90.1
Jonathan Aranda,666018,1,2026,0.0,0,0.478,0.0,0.0,81.9
Yandy Díaz,650490,3,2026,0.333,0,0.451,0.333,0.0,90.0
Nick Fortes,663743,3,2026,0.333,0,0.444,0.333,0.0,76.0
Junior Caminero,691406,4,2026,0.25,0,0.224,0.667,0.25,85.8
Chandler Simpson,802415,4,2026,0.0,0,0.174,0.0,0.0,83.0
Richie Palacios,680700,3,2026,0.0,0,0.087,0.0,0.25,83.4
