batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andrew Vaughn,683734,3,2025,0.333,1,0.528,0.5,0.333,80.1
William Contreras,661388,2,2024,0.5,0,0.446,1.0,0.0,112.1
Jake Bauers,641343,1,2024,0.0,0,0.345,,0.1,
Garrett Mitchell,669003,2,2024,0.5,0,0.22,0.5,0.0,98.2
Sal Frelick,686217,2,2024,0.0,0,0.199,0.0,0.0,81.2
Brice Turang,668930,2,2024,0.0,0,0.075,0.0,0.0,86.9
Joey Ortiz,687401,1,2024,0.0,0,0.002,1.0,0.0,95.9
