batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Patrick Wisdom,621550,2,2019–2023,0.5,0,0.672,1.0,0.0,103.0
Randy Arozarena,668227,16,2020–2025,0.188,1,0.364,0.643,0.206,96.2
Rob Refsnyder,608701,7,2021–2025,0.286,0,0.297,0.222,0.1,82.7
Mitch Garver,641598,25,2018–2025,0.24,0,0.294,0.464,0.23,89.4
Luke Raley,670042,2,2025,0.0,0,0.293,1.0,0.167,100.2
Julio Rodríguez,677594,20,2022–2025,0.15,1,0.287,0.789,0.288,99.2
Victor Robles,645302,10,2022–2025,0.4,0,0.239,0.25,0.2,84.3
J.P. Crawford,641487,25,2020–2025,0.2,0,0.224,0.222,0.215,84.3
Josh Naylor,647304,10,2022–2025,0.1,0,0.204,0.0,0.136,75.2
