batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ian Happ,664023,10,2017–2025,0.7,2,0.713,0.4,0.133,86.1
Alex Bregman,608324,13,2018–2025,0.385,1,0.334,0.214,0.231,84.0
Nico Hoerner,663538,7,2022–2025,0.286,0,0.331,0.143,0.071,84.5
Carson Kelly,608348,9,2019–2025,0.333,0,0.307,0.333,0.353,80.3
Michael Conforto,624424,17,2018–2025,0.059,0,0.235,0.385,0.405,86.5
Miguel Amaya,665804,5,2023–2024,0.2,0,0.211,0.5,0.143,87.4
Seiya Suzuki,673548,11,2022–2025,0.091,0,0.156,0.333,0.167,81.1
Dansby Swanson,621020,8,2023–2025,0.125,0,0.079,0.5,0.5,91.4
Pete Crow-Armstrong,691718,2,2025,0.0,0,0.001,0.0,0.5,78.8
