batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Zack Gelof,680869,7,2023–2024,0.571,1,0.55,0.5,0.167,91.2
Darell Hernaiz,687231,3,2025,0.333,0,0.436,0.0,0.333,66.2
Jeff McNeil,643446,6,2022–2025,0.5,0,0.422,0.429,0.0,84.4
Lawrence Butler,671732,10,2023–2025,0.2,0,0.37,0.625,0.4,90.4
Michael Stefanic,683021,2,2022,0.5,0,0.3,0.5,0.0,86.6
Jonah Heim,641680,19,2022–2024,0.211,0,0.185,0.312,0.167,88.3
Carlos Cortes,666126,2,2025,0.5,0,0.133,0.5,0.0,95.9
Brian Serven,661531,1,2023,1.0,0,,0.0,0.0,
