batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
TJ Friedl,670770,2,2022,0.5,0,0.432,1.0,0.6,96.6
JJ Bleday,668709,2,2025,0.5,0,0.292,0.0,0.4,90.4
