batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luke Raley,670042,2,2024–2025,1.0,1,1.22,1.0,0.25,112.6
Victor Robles,645302,2,2024,1.0,1,1.21,0.5,0.0,90.8
Josh Naylor,647304,0,2025,,0,0.691,,1.0,
Randy Arozarena,668227,3,2024–2025,0.0,0,0.343,0.667,0.2,91.3
Cal Raleigh,663728,2,2024–2025,0.0,0,0.308,0.0,0.25,92.7
Miles Mastrobuoni,670156,1,2025,0.0,0,0.254,0.0,0.0,70.0
Mitch Garver,641598,1,2025,0.0,0,0.0,,1.0,
