batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xavier Edwards,669364,0,2025,,0,0.691,,0.0,
Otto Lopez,672640,2,2025,0.5,0,0.416,0.0,0.0,91.0
Jakob Marsee,805300,2,2025,0.0,0,0.365,0.0,0.333,72.4
Griffin Conine,665052,2,2025,0.0,0,0.332,0.5,0.4,94.6
Liam Hicks,689414,2,2025,0.0,0,0.05,0.0,0.0,80.9
Graham Pauley,688363,3,2025,0.333,0,0.022,0.0,0.4,83.2
Javier Sanoja,691594,1,2025,0.0,0,,0.0,0.0,
Kyle Stowers,669065,1,2025,1.0,0,,0.0,0.5,
