batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Miguel Vargas,678246,3,2025,0.0,0,0.189,0.0,0.0,91.2
Chase Meidroth,805367,3,2025,0.333,0,0.158,0.5,0.333,96.3
Andrew Benintendi,643217,2,2025,0.0,0,0.024,0.0,0.667,67.5
