batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Higashioka,543309,5,2020–2022,0.2,0,0.256,0.4,0.083,89.8
Nicky Lopez,670032,1,2021,1.0,0,0.168,0.0,0.0,90.8
Brandon Nimmo,607043,1,2020,1.0,0,0.115,1.0,0.0,98.8
