batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Carlos Cortes,666126,2,2026,0.5,0,0.418,0.333,0.333,89.0
Lawrence Butler,671732,9,2024–2026,0.444,0,0.414,0.857,0.148,99.0
Zack Gelof,680869,12,2023–2026,0.333,1,0.405,0.556,0.286,96.3
Jeff McNeil,643446,5,2023–2026,0.2,0,0.314,0.5,0.222,75.0
Jonah Heim,641680,12,2021–2024,0.083,0,0.27,0.25,0.296,75.7
Donovan Walton,622268,3,2019–2021,0.0,0,0.06,0.0,0.4,90.8
Darell Hernaiz,687231,1,2026,0.0,0,0.0,,1.0,
Alika Williams,675961,3,2024–2026,0.0,0,,0.0,0.667,86.9
