batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Naylor,647304,2,2026,0.0,0,0.464,0.5,0.333,89.0
Mitch Garver,641598,1,2026,1.0,0,0.45,1.0,0.5,99.1
J.P. Crawford,641487,1,2026,0.0,0,0.391,0.0,0.0,85.6
Randy Arozarena,668227,1,2026,0.0,0,0.349,,0.333,
Cal Raleigh,663728,2,2026,0.0,0,0.226,0.0,0.5,94.9
Cole Young,702284,1,2026,0.0,0,0.136,0.0,0.0,85.1
Julio Rodríguez,677594,2,2026,0.0,0,0.114,0.0,0.5,86.4
Rob Refsnyder,608701,3,2026,0.0,0,0.039,1.0,0.333,100.0
