batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Iván Herrera,671056,3,2025,0.667,0,0.643,0.667,0.25,93.0
Victor Scott II,687363,1,2025,0.0,0,0.346,,0.0,
Pedro Pagés,686780,2,2025,0.0,0,0.321,1.0,0.333,99.3
Ramón Urías,602104,19,2021–2025,0.211,0,0.3,0.273,0.333,91.1
Jordan Walker,691023,2,2025,0.0,0,0.0,,0.4,
