batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xander Bogaerts,593428,6,2022–2025,0.333,1,0.427,0.4,0.333,83.8
Manny Machado,592518,10,2022–2025,0.2,1,0.41,0.625,0.273,90.1
Austin Hays,669720,2,2022,0.5,0,0.394,1.0,0.0,95.7
Freddy Fermin,666023,3,2024–2025,0.333,0,0.245,0.0,0.5,82.2
Jackson Merrill,701538,4,2025,0.0,0,0.184,0.0,0.375,87.2
Fernando Tatis Jr.,665487,8,2024–2025,0.125,0,0.175,0.5,0.2,91.2
Jake Cronenworth,630105,10,2022–2025,0.1,0,0.174,0.222,0.105,70.1
Ty France,664034,4,2021–2025,0.0,0,0.057,0.0,0.0,74.5
