batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Tristan Peters,671976,1,2025,0.0,0,0.713,1.0,0.0,101.3
Andrew Benintendi,643217,2,2024,0.5,0,0.295,0.0,0.5,94.5
Kyle Teel,691019,2,2025,0.5,0,,0.0,0.0,
Miguel Vargas,678246,1,2025,1.0,0,,0.0,0.333,
