batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brenton Doyle,686668,7,2023–2024,0.143,1,0.495,0.333,0.133,92.4
Tyler Freeman,671289,4,2024,0.5,2,0.387,0.25,0.2,96.3
Jake McCarthy,664983,6,2023–2026,0.167,0,0.309,0.0,0.182,67.9
Ezequiel Tovar,678662,11,2023–2026,0.091,0,0.292,0.375,0.154,92.0
Willi Castro,650489,11,2019–2026,0.455,0,0.281,0.455,0.267,89.3
Mickey Moniak,666160,13,2020–2026,0.308,0,0.256,0.714,0.296,93.7
Edouard Julien,666397,9,2024–2025,0.111,0,0.202,0.5,0.286,87.6
Cole Carrigg,694249,1,2026,0.0,0,,,,
Hunter Goodman,696100,2,2026,0.0,0,,0.0,0.0,75.6
