batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Matt McLain,680574,9,2025–2026,0.222,0,0.401,0.222,0.12,76.0
Noelvi Marte,682622,8,2025–2026,0.25,1,0.356,0.667,0.286,98.7
Elly De La Cruz,682829,7,2025–2026,0.286,0,0.337,0.333,0.333,86.2
TJ Friedl,670770,10,2025–2026,0.2,0,0.263,0.4,0.0,90.2
JJ Bleday,668709,3,2023,0.0,0,0.249,0.333,0.125,95.3
Ke'Bryan Hayes,663647,16,2021–2026,0.312,0,0.236,0.182,0.2,77.8
Tyler Stephenson,663886,13,2021–2026,0.154,0,0.187,0.6,0.375,90.9
Eugenio Suárez,553993,12,2017–2026,0.167,0,0.176,0.143,0.37,75.8
Sal Stewart,701398,3,2026,0.333,0,0.145,0.5,0.2,94.1
