batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Corey Seager,608369,1,2025,1.0,0,0.706,1.0,0.0,98.0
Jonah Bride,681146,1,2025,1.0,0,0.392,0.0,0.5,88.8
Jake Burger,669394,1,2025,0.0,0,0.0,,1.0,
Cam Cauley,695508,1,2026,1.0,0,,1.0,0.0,108.1
Ezequiel Duran,677649,1,2026,0.0,0,,,0.333,
