batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gunnar Henderson,683002,3,2025,0.333,1,0.636,0.5,0.0,97.8
Dylan Beavers,687637,2,2025,1.0,0,0.552,0.5,0.0,82.9
Pete Alonso,624413,5,2023–2025,0.4,0,0.508,0.4,0.0,93.4
Jeremiah Jackson,669236,3,2025,0.667,0,0.237,0.333,0.0,85.2
Samuel Basallo,694212,3,2025,0.333,0,0.215,0.5,0.286,96.2
Carlos Narváez,665966,4,2025–2026,0.0,0,0.105,1.0,0.167,98.5
Leody Taveras,665750,2,2020–2023,0.5,0,0.05,0.0,0.286,80.6
Colton Cowser,681297,3,2025,0.0,0,0.016,0.0,0.571,90.9
José Barrero,676480,1,2023,0.0,0,,,0.667,
