batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Wynns,642851,1,2021,0.0,0,1.327,1.0,0.0,103.0
Ezequiel Duran,677649,5,2023,0.2,1,0.475,0.5,0.333,87.3
Jake Burger,669394,5,2022–2023,0.2,1,0.188,0.5,0.7,91.6
Nicky Lopez,670032,3,2022,0.0,0,0.098,0.333,0.2,89.3
