batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
CJ Abrams,682928,8,2025–2026,0.5,0,0.552,0.375,0.083,90.0
Daylen Lile,695734,5,2025–2026,0.4,0,0.531,0.6,0.111,96.8
Dylan Crews,686611,2,2025,0.5,0,0.484,1.0,0.5,103.6
José Tena,677588,2,2026,0.0,0,0.409,1.0,0.4,105.4
Brady House,691781,3,2026,0.333,0,0.287,0.5,0.2,77.9
Jacob Young,696285,3,2026,0.0,0,0.161,0.0,0.0,81.4
Nasim Nuñez,683083,2,2026,0.0,0,0.048,0.0,0.2,52.9
