batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Rengifo,650859,2,2025,1.0,1,1.11,0.5,0.333,100.2
Gavin Sheets,657757,3,2025,0.333,0,0.687,1.0,0.0,100.2
Xander Bogaerts,593428,2,2025,1.0,0,0.546,0.5,0.0,94.8
Fernando Tatis Jr.,665487,2,2025,0.0,0,0.249,1.0,0.3,95.4
Manny Machado,592518,2,2025,0.0,0,0.231,0.0,0.5,64.2
Jake Cronenworth,630105,2,2025,0.0,0,0.194,0.5,0.2,94.9
Ty France,664034,9,2025,0.111,0,0.146,0.286,0.087,77.0
