batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bryce Eldridge,805811,2,2026,0.5,0,0.802,1.0,0.333,103.6
Rafael Devers,646240,8,2024–2026,0.625,2,0.591,0.571,0.192,94.8
Drew Gilbert,687551,1,2026,0.0,0,0.465,0.5,0.0,96.2
Jung Hoo Lee,808982,6,2025–2026,0.0,0,0.248,0.333,0.222,85.6
Drew Cavanaugh,701852,1,2026,0.0,0,0.215,0.0,0.0,93.8
Andrew Knizner,668800,2,2023,0.0,0,0.021,0.0,0.333,77.4
