batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jared Triolo,669707,4,2023–2024,0.75,0,0.503,0.5,0.25,90.9
Christian Bethancourt,542194,4,2022–2023,0.5,0,0.455,0.667,0.4,97.2
Jake Mangum,663968,4,2025,0.0,0,0.342,0.25,0.0,87.0
Bryan Reynolds,668804,13,2019–2024,0.077,0,0.31,0.444,0.269,88.0
Nick Gonzales,693304,4,2024,0.25,0,0.291,0.0,0.545,79.8
Oneil Cruz,665833,3,2022–2023,0.333,0,0.174,0.5,0.0,88.2
Brandon Lowe,664040,12,2021–2024,0.0,0,0.09,0.167,0.208,85.4
Henry Davis,680779,1,2024,0.0,0,,0.0,0.0,84.4
