batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Logan O'Hoppe,681351,2,2025,0.5,0,0.789,0.5,0.25,92.8
Jake Burger,669394,5,2025–2026,0.2,0,0.429,0.5,0.273,96.4
Danny Jansen,643376,3,2025–2026,0.333,0,0.347,0.5,0.286,99.4
Wyatt Langford,694671,5,2025–2026,0.4,0,0.153,0.333,0.167,89.0
Joc Pederson,592626,2,2025,0.0,0,0.112,0.0,0.0,75.3
Elias Díaz,553869,1,2025,0.0,0,0.006,0.0,0.0,89.3
Brandon Nimmo,607043,1,2026,0.0,0,,,0.0,
Corey Seager,608369,3,2026,0.0,0,,1.0,0.25,100.5
Ezequiel Duran,677649,2,2026,0.0,0,,0.0,0.0,93.0
