batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Dillon Dingler,693307,4,2025–2026,0.0,0,0.0,0.0,0.429,80.6
Javier Báez,595879,2,2026,0.0,0,,,0.75,
Kevin McGonigle,805808,2,2026,0.5,0,,0.0,0.0,84.8
Spencer Torkelson,679529,3,2026,0.333,0,,0.0,0.0,69.1
Zach McKinstry,656716,2,2026,0.0,0,,1.0,0.0,97.2
