batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Adley Rutschman,668939,3,2026,0.333,0,0.762,0.667,0.0,98.1
Anthony Seigler,678011,4,2026,0.5,0,0.32,0.333,0.444,77.5
Wilyer Abreu,677800,10,2025–2026,0.1,0,0.277,0.4,0.241,90.9
Willson Contreras,575929,9,2026,0.111,0,0.257,0.667,0.353,96.4
Ceddanne Rafaela,678882,11,2025–2026,0.273,0,0.228,0.429,0.238,88.2
Jarren Duran,680776,13,2025–2026,0.154,0,0.197,0.273,0.308,82.0
Mickey Gasper,681508,4,2025–2026,0.0,0,0.133,0.333,0.0,85.5
Caleb Durbin,702332,8,2026,0.25,1,0.086,0.0,0.118,71.4
