batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ha-Seong Kim,673490,7,2022–2024,0.286,0,0.429,0.286,0.167,85.4
Mike Yastrzemski,573262,7,2021–2024,0.286,0,0.272,0.5,0.25,85.6
Dominic Smith,642086,9,2020–2024,0.222,1,0.25,0.429,0.267,87.8
Mauricio Dubón,643289,13,2019–2025,0.154,0,0.194,0.167,0.057,82.4
Lane Thomas,657041,19,2021–2024,0.053,0,0.183,0.25,0.219,83.3
