batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Drew Romo,691011,1,2026,0.0,0,0.86,1.0,0.5,98.7
Colson Montgomery,695657,1,2026,1.0,1,0.776,1.0,0.0,100.9
Randal Grichuk,545341,1,2026,1.0,0,0.699,1.0,0.0,104.3
Andrew Benintendi,643217,1,2026,0.0,0,0.54,1.0,0.0,99.2
Miguel Vargas,678246,2,2026,0.5,1,0.51,1.0,0.25,102.3
Chase Meidroth,805367,2,2026,0.5,0,0.279,0.0,0.25,94.0
Tristan Peters,671976,2,2026,0.5,0,0.138,0.5,0.125,77.4
Luisangel Acuña,682668,1,2026,0.0,0,0.0,,0.0,
Sam Antonacci,803011,1,2026,0.0,0,0.0,,1.0,
