batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Wilyer Abreu,677800,2,2024–2025,1.0,0,0.482,0.333,0.167,93.5
Willson Contreras,575929,16,2018–2022,0.312,1,0.441,0.5,0.209,86.3
Ceddanne Rafaela,678882,4,2024–2025,0.5,0,0.378,0.25,0.091,83.6
Caleb Durbin,702332,7,2025,0.571,1,0.376,0.333,0.091,85.0
Andruw Monasterio,655316,5,2023–2025,0.2,0,0.249,0.0,0.4,77.9
Connor Wong,657136,1,2024,0.0,0,0.168,0.5,0.143,97.1
Jarren Duran,680776,8,2023–2025,0.125,0,0.166,0.429,0.182,84.1
Masataka Yoshida,807799,3,2023,0.0,0,0.152,0.667,0.0,98.7
Carlos Narváez,665966,2,2025,0.5,0,0.042,0.0,0.0,85.4
