batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Dansby Swanson,621020,2,2023,0.5,0,0.66,1.0,0.143,103.1
Nico Hoerner,663538,6,2023–2024,0.333,0,0.327,0.6,0.083,89.6
Michael Busch,683737,3,2024,0.333,0,0.28,1.0,0.0,102.6
Alex Bregman,608324,5,2023–2024,0.4,2,0.27,0.4,0.143,88.5
Seiya Suzuki,673548,4,2023–2024,0.25,0,0.171,0.0,0.308,74.9
Pete Crow-Armstrong,691718,3,2024,0.0,0,0.097,0.0,0.375,45.2
Ian Happ,664023,3,2023,0.0,0,0.045,0.0,0.143,92.5
