batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Corey Seager,608369,9,2022–2024,0.556,1,0.745,0.875,0.067,98.4
Evan Carter,694497,1,2023,1.0,0,0.715,0.0,0.0,93.2
Danny Jansen,643376,7,2021–2025,0.286,2,0.615,0.5,0.333,89.4
Wyatt Langford,694671,2,2024,0.0,0,0.455,0.5,0.0,82.9
Josh Jung,673962,4,2023,0.5,0,0.401,0.333,0.333,95.9
Brandon Nimmo,607043,4,2023–2024,0.0,0,0.335,0.25,0.1,89.5
Jake Burger,669394,3,2022,0.333,0,0.282,0.333,0.25,89.0
Justin Foscue,679822,2,2024,0.0,0,0.044,0.0,0.25,90.2
Michael Helman,680737,1,2024,0.0,0,,0.0,0.0,
