batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ezequiel Tovar,678662,3,2025,0.333,1,0.752,0.333,0.167,89.7
Kyle Karros,691720,3,2025,0.333,0,0.19,0.333,0.0,94.7
Braxton Fulford,690924,3,2025,0.333,0,0.055,0.0,0.5,69.4
Hunter Goodman,696100,3,2025,0.0,0,0.004,0.0,0.5,83.8
Jake McCarthy,664983,0,2025,,0,,0.0,0.0,24.1
