batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Bell,605137,3,2024,0.333,0,0.472,0.667,0.0,96.5
Alex Jackson,656577,1,2025,0.0,0,0.0,,0.25,
Victor Caratini,605170,2,2025,0.0,0,0.0,,0.75,
