batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nelson Velázquez,676369,1,2023,0.0,0,0.359,0.0,0.2,85.5
Lars Nootbaar,663457,3,2023,0.0,0,0.133,0.0,0.333,59.0
